CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""DIGNITY GROUP HOLDINGS LIMITED""","""IID000000002125893""",,"""GB00BRB37M78""","""21380049687CNAYKV483""","""DGNYF""",,true,68705.99,,,,0.0,"""Green""",,"""No""",,0.24,6.6,,100.0,,"""Green""",100.0,15401.0,0.0,,,199.65029803172882,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",77.97069559704865,,,"""Not Disclosed""",,"""Pass""",0.0,,99.27,99.27,,,,,,,,84106.98934053638
"","""Digital Graphics Inc""","""IID000000002125894""",,"""KR7043360007""",,"""043360""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Toin Corp""","""IID000000002125895""",,"""JP3552210001""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""REGAL CORPORATION""","""IID000000002125897""",,"""JP3969200009""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kensoh Co Ltd""","""IID000000002125898""",,"""JP3282000003""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Doshisha Co Ltd""","""IID000000002125900""",,"""JP3638000004""",,"""7483""",,true,304972.08,,,,52.86,"""Green""",,"""No""",,,,,,,"""Green""",,5538.0,2371.0,,,418.24608512574207,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",699.7541559927613,,,"""Not Disclosed""",,"""Pass""",1.28,,,,,,,,,,,312881.07576904335
"","""Okinawa Cellular Telephone Co""","""IID000000002125901""",,"""JP3194650002""",,"""9436""",,true,80471.96,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,3990.0,36256.0,,,228.17978741718127,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",122.9580456972382,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,124059.74978668547
"","""Chuokeizai-Sha Holdings Inc""","""IID000000002125902""",,"""JP3514800006""",,"""9476""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Medikit Co Ltd""","""IID000000002125903""",,"""JP3921060004""",,"""7749""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,
"","""GRAPHIC PACKAGING HOLDING COMPANY""","""IID000000002125908""",,"""US3886891015""",,"""GPK""",,true,6569344.18,,,,0.0,"""Green""",,"""No""",,4.7819760915,,,,,"""Green""",,1607767.0,645888.0,,,1361.3083073732114,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",808.390080366931,,17847.8,"""Not Disclosed""",,"""Watch List""",0.0,,,,,,,,,51190.0,,8566234.829021042
"","""PT Eureka Prima Jakarta Tbk""","""IID000000002125910""",,"""ID1000106503""",,"""LCGP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Chichibu Railway Co Ltd""","""IID000000002125913""",,"""JP3509800003""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TAKASE CORPORATION""","""IID000000002125914""",,"""JP3456600000""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Dong-E-E-Jiao Co., Ltd.""","""IID000000002125917""",,"""CNE0000006Y9""","""655600E60FK5WI9EWB37""","""000423""",,true,154452.68,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,10493.0,26863.0,,,352.2763945122548,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",54.120713406388965,,,"""Not Disclosed""",false,"""Pass""",0.0,,,,,,,,,,,191808.67917644908
"","""PT Kawasan Industri Jababeka Tbk""","""IID000000002125918""",,"""ID1000072507""","""254900JFBW45600V8I61""","""KIJA""",,true,99610.54,,,,75.29,"""Green""",,"""No""",,0.0,,,,,"""Green""",,204749.0,2425.0,,,1842.363717644096,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",457.1839226522456,,,"""Not Disclosed""",,"""Pass""",5.13,,,0.0087686111,,,,,,8.325,,256791.0656753133
"","""DE ' LONGHI S.P.A.""","""IID000000002125919""",,"""IT0003115950""","""8156000E09A52C4F8A38""","""DLG""",,true,3230409.96,,,,100.0,"""Green""",,"""No""",,0.04,,,99.1893677637,,"""Green""",99.1893677637,5464.0,38983.0,,,1103.9317821766533,"""Pass""",45.4545454545,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",624.333081413883,,0.9508333341,"""Not Disclosed""",,"""Pass""",0.0,,116.3444445375,117.2952778716,,,,,,,,3556413.5049811583
"","""Transition Evergreen SA""","""IID000000002125920""",,"""FR0000035784""","""9695004SMAJM96NSUG48""","""EGR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shengyi Technology Co., Ltd.""","""IID000000002125921""",,"""CNE000000XL5""",,"""600183""",,true,3072756.35,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,197759.0,188536.0,,,1424.60264567087,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",520.1528389445803,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,3459051.3543332317
"","""NETWEEK S.P.A.""","""IID000000002125924""",,"""IT0005545675""","""815600D2F3EFE8C1F084""","""NTW""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DAEWOO ENGINEERING & CONSTRUCTION CO.,LTD""","""IID000000002125930""",,"""KR7047040001""","""988400P76EU13V47BI82""","""047040""",,true,3195612.08,,,,84.23,"""Green""",,"""No""",,0.05,,,,,"""Green""",,6266.0,52968.0,,,506.7986935770704,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",1017.8624721650968,,,"""Not Disclosed""",,"""Pass""",6.82,,,341.666666694,,,,,,,,3256030.0835842066
"","""MIRAE ASSET SECURITIES CO.,LTD.""","""IID000000002125931""",,"""KR7006800007""","""98840072S6T63E2V1291""","""006800""",,true,460010.26,,,,0.0,"""Green""",,"""No""",,0.03,,,99.998161643,,"""Green""",99.998161643,1002.0,10018.0,,,161.94851899566245,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",9.66916483307064,,0.0013888889,"""Not Disclosed""",,"""Pass""",0.0,,75.5491667271,75.550555616,,,,,,,,473158.2605067519
"","""China Growth Development Inc""","""IID000000002125934""",,"""US16943H1086""",,"""CGDI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GOODRICH CORPORATION""","""IID000000002125941""",,"""US382388AL09""",,"""RTX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DATATEC LIMITED""","""IID000000002125943""",,"""ZAE000017745""","""213800AA36MIN5FWKV02""","""DTC""",,true,866356.3,,,,33.49,"""Green""",,"""No""",,0.01,,,92.3181987273,,"""Green""",92.3181987273,2122.0,5441.0,,,219.30279660741178,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",844.8562466182677,,1.67884,"""Not Disclosed""",,"""Pass""",16.14,,20.17593,21.85477,,,,,,,,873919.3015019362
"","""Bittium Oyj""","""IID000000002125945""",,"""FI0009007264""","""743700NFG5W5I59OVX65""","""BITTI""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,19.99,
"","""EASTERN COMMUNICATIONS CO., LTD.""","""IID000000002125948""",,"""CNE000000ND3""","""836800N9UTR8ZXIC0694""","""600776""",,true,106237.97,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,603.0,6382.0,,,270.174715634328,"""Pass""",12.5,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",56.537139868365266,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,113222.97241458434
"","""Airbus SE""","""IID000000002125950""",,"""NL0000235190""","""MINO79WLOO247M1IL051""","""AIR""",,true,2.9708937584E8,,,,0.0,"""Green""",,"""No""",,0.07,3.9,,89.2686804452,,"""Green""",89.2686804452,555000.0,302000.0,,,5070.305875362488,"""Watch List""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",2862.2096204267305,,405.0,"""Not Disclosed""",,"""Watch List""",0.0,,3369.0,3774.0,,,,,,18808.2,10.97,2.979463758400018E8
"","""HAP SENG CONSOLIDATED BERHAD""","""IID000000002125951""",,"""MYL3034OO005""",,"""HAPSENG""",,false,570176.26,,,,31.27,,,"""No""",,0.31,,,68.1086222443,,"""Green""",68.1086222443,341138.0,28684.0,,,691.0288365802105,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",154.88361420355807,,126.0525680781,"""Not Disclosed""",,"""Pass""",,,269.2033818014,395.2559498795,,,,,,,,877026.9165915055
"","""DS SMITH PLC""","""IID000000002125955""",,"""GB0008220112""","""39RSBE4RCI4M15BLWH36""","""SMDS""",,true,7231140.26,,,,0.0,"""Green""",,"""No""",,,2.82,,,,"""Green""",,2023278.0,886062.0,,,1176.7248391483042,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",1234.3092833404942,,,"""Not Disclosed""",,"""Pass""",10.0,,,,,,,1.5,,3424.0,,1.0140480260376664E7
"","""SAFE & GREEN HOLDINGS CORP.""","""IID000000002125958""",,"""US78418A5056""",,"""SGBX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DARCO WATER TECHNOLOGIES LIMITED""","""IID000000002125959""",,"""SG1CC9000009""",,"""BLR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Dynaresource Inc""","""IID000000002125961""",,"""US2680731039""",,"""DYNR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fujian Fynex Textile Science & Technology Co., Ltd""","""IID000000002125965""",,"""CNE000001HD3""","""3003007AEZKH2ZC1J640""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KYOWA ENGINEERING CONSULTANTS Co.,Ltd.""","""IID000000002125966""",,"""JP3254900008""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KEI INDUSTRIES LIMITED""","""IID000000002125967""",,"""INE878B01027""","""335800UDWBC2AWPU7M56""","""KEI""",,true,375434.67,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,5984.0,24840.0,,,598.1285745324454,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",292.3123798305243,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,406258.668612261
"","""Kemp and Company Ltd""","""IID000000002125968""",,"""INE060E01018""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""OSYKA CORPORATION""","""IID000000002125969""",,"""US6887631017""",,"""OSKA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ENEX CO.,LTD""","""IID000000002125973""",,"""KR7011090008""",,"""011090""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ELLIPSIZ LTD""","""IID000000002125978""",,"""SG1CA2000000""",,"""BIX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Arca Continental, S.A.B. de C.V.""","""IID000000002125981""",,"""MX01AC100006""","""254900U2BSJCQHJCXN24""","""AC*""",,true,7141012.67,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,210917.0,110326.0,,,739.175607813916,"""Pass""",15.0,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",437.8846860609594,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,7462255.665976445
"","""Mammy Mart Corp""","""IID000000002125984""",,"""JP3870200007""",,"""9823""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ginza Renoir Co Ltd""","""IID000000002125987""",,"""JP3265200000""",,"""9853""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Global Ship Lease, Inc.""","""IID000000002125993""",,"""MHY271836006""","""254900GLZ0J5N8UZM071""","""GSL""",,true,61885.15,,,,100.0,"""Green""",,"""No""",,25.81,,,100.0,,"""Green""",100.0,4693841.0,124.0,,,7373.92557399433,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1733.1683412764878,,,"""Not Disclosed""",,"""Pass""",0.0,,10165.8372303549,10165.8372303549,,,,,,,,2904634.154828679
"","""EEI CORPORATION""","""IID000000002125994""",,"""PHY2249U1035""",,"""EEI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Elys BMG Group Inc""","""IID000000002125997""",,"""US2907341026""","""549300XZ6QXEL8JT4136""","""ELYS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""EASYJET PLC""","""IID000000002126002""",,"""GB00B7KR2P84""","""2138001S47XKWIB7TH90""","""EZJ""",,true,2259326.4,,,,0.0,"""Green""",,"""No""",,10.06,50.3,,,,"""Green""",,6421434.0,2289.0,,,1320.8760568853925,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",1162.1825565614586,,,"""Not Disclosed""",,"""Pass""",0.0,,,17069.439535,,,,,,24.7,,8683049.400314322
"","""Kaushalya Infrastructure Development Corporation Ltd""","""IID000000002126007""",,"""INE234I01010""",,"""KAUSHALYA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kaira Can Co Ltd""","""IID000000002126008""",,"""INE375D01012""","""33580084CRLNK8HNH774""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KCP Ltd""","""IID000000002126009""",,"""INE805C01028""","""335800QEMXYIEMQV7K69""","""KCP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KSK Co Ltd""","""IID000000002126011""",,"""JP3294000009""",,"""9687""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ENCOMPASS HOLDINGS, INC.""","""IID000000002126016""",,"""US29256R2094""",,"""ECMH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CNB CORPORATION""","""IID000000002126021""",,"""US12613T1007""",,"""CNBZ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ENDO Lighting Corporation""","""IID000000002126024""",,"""JP3169600008""","""353800VDVBC225J86F59""","""6932""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NexGen Holdings Corp""","""IID000000002126025""",,"""US23249D1046""","""54930080UZWFCKPDSL51""","""CETI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""EXA E&C, Inc""","""IID000000002126036""",,"""KR7054940002""",,"""054940""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ELECTRO-OPTICAL SYSTEMS CORP.""","""IID000000002126038""",,"""US2851941060""",,"""EOSC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ECOMAT, INC.""","""IID000000002126040""",,"""US27889C3007""",,"""ECMT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PISCINES DESJOYAUX SA""","""IID000000002126041""",,"""FR0000061608""","""9695002DKJ3CXMRA4P62""","""ALPDX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Amhult 2 AB""","""IID000000002126042""",,"""SE0001356932""","""5493006PXCQGU1YGQV60""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""E'PRIME AEROSPACE CORPORATION""","""IID000000002126044""",,"""US2688173010""",,"""EPEO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Proteome Sciences PLC""","""IID000000002126046""",,"""GB0003104196""","""213800Q62ICXANKU2986""","""PRM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DAMARTEX SA""","""IID000000002126047""",,"""FR0000185423""","""9695003JO5WBTYFJQW28""","""ALDAR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bangi Inc""","""IID000000002126049""",,"""US05989W1036""","""549300MMYLD4WKX8MH62""","""BNGI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Belc Co Ltd""","""IID000000002126054""",,"""JP3835700000""",,"""9974""",,true,453327.8,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,32871.0,62089.0,,,236.21980922461537,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",491.6938364660509,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,548287.7970432934
"","""China Intelligence Information Systems Inc""","""IID000000002126055""",,"""US16950N1054""",,"""IICN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""EPIC CORPORATION""","""IID000000002126061""",,"""US29428L4032""","""549300NPX3D3TA7JN323""","""EPOR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Eden Innovations Ltd""","""IID000000002126063""",,"""AU000000EDE1""",,"""EDE""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Eastern Michigan Financial Corp""","""IID000000002126064""",,"""US2767221052""",,"""EFIN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ENERGY RESOURCES OF AUSTRALIA LTD.""","""IID000000002126072""",,"""AU000000ERA9""","""529900IHIY0KW2Z3MF15""","""ERA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""EKOVEST BERHAD""","""IID000000002126076""",,"""MYL8877OO002""","""254900E8UN2682P4N832""","""EKOVEST""",,true,79976.04,,,,70.85,"""Green""",,"""No""",,,,,,,"""Green""",,3043.0,1761.0,,,483.17322652434757,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",46.60958783028556,,,"""Not Disclosed""",,"""Pass""",2.37,,,,,,,,,,,84780.04368801962
"","""ENERGY FINDERS, INC.""","""IID000000002126082""",,"""US29268C1099""",,"""EGYF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""EUROBANK ERGASIAS SERVICES AND HOLDINGS S.A.""","""IID000000002126091""",,"""GRS323003012""","""JEUVK5RWVJEN8W0C9M24""","""EUROB""",,true,3035568.66,,,,0.0,"""Green""",,"""No""",,0.02,18.03,,100.0,,"""Green""",100.0,946.0,31921.0,,,989.8951111632873,"""Pass""",26.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",128.01605751578418,,,"""Not Disclosed""",,"""Pass""",0.3732452951,,45.138,45.138,,,,,,46.6,,2437124.897365369
"","""Elma Electronic AG""","""IID000000002126094""",,"""CH0005319162""","""5067005GN286J87M7194""","""ELMN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ELEMENTIS PLC""","""IID000000002126099""",,"""GB0002418548""","""549300LQIH685LI2ML36""","""ELM""",,true,562306.34,,,,18.44,"""Green""",,"""No""",,1.74,,,86.5800377884,,"""Green""",86.5800377884,207058.0,81365.0,,,1263.714403632521,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",699.9410410280129,,180.5858334778,"""Not Disclosed""",,"""Pass""",4.51,,1165.0650009321,1345.6508344099,,,,,,,,850729.3394966779
"","""Eidai Co., Ltd.""","""IID000000002126102""",,"""JP3160840009""",,"""7822""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CORPORATE UNIVERSE, INC.""","""IID000000002126103""",,"""US22004M1018""",,"""COUV""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Net Insight AB""","""IID000000002126106""",,"""SE0000366098""","""549300BMCT8IT2CFDH63""","""NETI B""",,true,8476.38,,,,79.8,"""Green""",,"""No""",,,,,,,"""Green""",,40.0,699.0,,,249.22070663690707,"""Pass""",40.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",37.4730827437533,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,9215.380508343811
"","""EUROFINS SCIENTIFIC SE""","""IID000000002126108""",,"""XS1651444140""",,"""EUFIX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PT Bank China Construction Bank Indonesia Tbk""","""IID000000002126109""",,"""ID1000106305""","""254900N240CIN0O2PC47""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kafrit Industries 1993 Ltd""","""IID000000002126110""",,"""IL0005220111""",,"""KAFR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,,
"","""Klil Industries Ltd""","""IID000000002126112""",,"""IL0007970358""","""213800IFXNS418YYLM41""","""KLIL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""UNBOUND GROUP PLC""","""IID000000002126113""",,"""GB0003085445""","""213800MPTI1NH8POK154""","""UBG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""8Telecom International Holdings Co Ltd""","""IID000000002126114""",,"""BMG3087Y2074""",,"""AZG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Green Energy Enterprises Inc""","""IID000000002126116""",,"""US39304T1079""","""549300GGBYRMVLL2L295""","""GYOG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ERG S.P.A.""","""IID000000002126118""",,"""IT0001157020""","""8156004604684CA44A90""","""ERG""",,true,560047.05,,,,33.17,"""Green""",,"""No""",,,,,24.3931088489,,"""Green""",,937.0,5300.0,,24.3931088489,1440.870461427364,"""Pass""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",192.21829435170721,,,"""Not Disclosed""",,"""Pass""",47.89,,,,,,,,,206.0,,1495885.054669743
"","""Eworldcompanies Inc""","""IID000000002126126""",,"""US3005755034""","""549300K4QTT355ACK157""","""EWRC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
