CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""NanoViricides Inc""","""IID000000002176734""",,"""US6300873022""","""5493003CK9Y2H0OORR73""","""NNVC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NANOBAC PHARMACEUTICALS, INCORPORATED.""","""IID000000002176735""",,"""US63007M1027""",,"""NNBP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NanoenTek,Inc.""","""IID000000002176736""",,"""KR7039860002""",,"""039860""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nanoforce Inc""","""IID000000002176737""",,"""US63008E1091""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NANOPHASE TECHNOLOGIES CORPORATION""","""IID000000002176739""",,"""US6300791018""",,"""NANX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Coreo AG""","""IID000000002176742""",,"""DE000A0B9VV6""","""391200FQ2JQTU4IUY679""","""CORE""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NANTONG JIANGSHAN AGROCHEMICAL & CHEMICALS CO., LTD.""","""IID000000002176743""",,"""CNE0000016X0""","""300300LIUOPG9UAD2I91""","""600389""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Avic Aviation High-Technology Co., Ltd.""","""IID000000002176744""",,"""CNE000000GZ0""",,"""600862""",,true,2722883.45,,,,3.6,"""Green""",,"""No""",,,,,,,"""Green""",,5809.0,10610.0,,,5212.740793280317,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",396.31868069715125,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2738522.451749245
"","""ZHONGMIN ENERGY CO., LTD.""","""IID000000002176747""",,"""CNE000000W62""",,"""600163""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Narendra Properties Ltd""","""IID000000002176763""",,"""INE603F01012""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Octava SA""","""IID000000002176767""",,"""PLNFI0800016""","""259400PH9SC8DVWA4A65""","""08N""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HUME CEMENT INDUSTRIES BERHAD""","""IID000000002176769""",,"""MYL5000OO004""",,"""HUMEIND""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Narrowstep Inc""","""IID000000002176770""",,"""US6310822035""",,"""NRWS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nascent Wine Company Inc""","""IID000000002176775""",,"""US6310842090""",,"""NCTW""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NASPERS LIMITED""","""IID000000002176784""",,"""ZAE000325783""","""21380044BQ8812EEKT59""","""NPN""",,true,2576511.93,,,,0.0,"""Green""",,"""No""",,0.02,,,96.8258851236,,"""Green""",96.8258851236,26289.0,23585.0,,,401.2648396122813,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",46.31976490600331,,4.8569277817,"""Not Disclosed""",,"""Pass""",0.0,,148.1598334519,153.0167612335,,,,,,,,2919991.958105011
"","""Madinet Masr for Housing and Development SAE""","""IID000000002176785""",,"""EGS65571C019""","""2138003LPSILN3GWTH80""","""MASR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nasr Company for Civil Works SAE""","""IID000000002176786""",,"""EGS23111C015""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Scisparc Ltd""","""IID000000002176788""",,"""IL0010951403""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""P2 Solar Inc""","""IID000000002176790""",,"""US74440R1032""",,"""PTOS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATHAN'S FAMOUS, INC.""","""IID000000002176792""",,"""US6323471002""","""54930034SKNSF1JIE673""","""NATH""",,true,68528.89,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,3908.0,4737.0,,,696.3672565429572,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",233.3859933283802,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,71899.22296467409
"","""Nation Media Group PLC""","""IID000000002176793""",,"""KE0000000380""",,"""NMG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Aluminium Products SAOG Co""","""IID000000002176795""",,"""OM0000001319""",,"""NAPI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATIONAL ALUMINIUM CO LTD""","""IID000000002176796""",,"""INE139A01034""","""335800OM1V78CX7SSC72""","""NATIONALUM""",,true,3301692.24,,,,100.0,"""Green""",,"""No""",,17.38,,,100.0,,"""Green""",100.0,1.7423094E7,85698.0,,,12372.710472315537,"""Pass""",13.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",7816.320456802919,,,"""Not Disclosed""",,"""Pass""",0.32,,29227.4561344931,29227.4561344931,,,,,,,,2.0810484237010363E7
"","""NATIONAL AUSTRALIA BANK LIMITED""","""IID000000002176798""",,"""AU000000NAB4""","""F8SB4JFBSYQFRQEH3Z21""","""NAB""",,true,2.164845355E7,,,,0.0,"""Green""",,"""No""",,0.0,,,,,"""Green""",,6619.0,68868.0,,,1329.1707744839068,"""Pass""",60.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",82.0931984263186,,,"""Not Disclosed""",,"""Pass""",0.0,,,0.419667,,,,,,,,2.1723940545252025E7
"","""THE NATIONAL BANK OF COXSACKIE""","""IID000000002176801""",,"""US62877Y1055""","""549300KOLMR4MSUXQS86""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATIONAL BANK LIMITED""","""IID000000002176802""",,"""BD0105NBL002""","""25490026JIOC977I1D10""","""NBL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""The National Bank of Ras Al Khaimah (P.S.C)""","""IID000000002176803""",,"""AEN000601015""","""254900CDNPJRAT391Y16""","""RAKBANK""",,true,285329.26,,,,2.07,"""Green""",,"""No""",,,,,,,"""Green""",,2386.0,14974.0,,,362.4188984085515,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",78.23631345231186,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,302689.25547878386
"","""National Bank of Umm Al-Qaiwain (PSC)""","""IID000000002176804""",,"""AEN000701013""","""254900R8SAORGL097H11""","""NBQ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FIRST ABU DHABI BANK P.J.S.C""","""IID000000002176806""",,"""AEN000101016""","""2138002Y3WMK6RZS8H90""","""FAB""",,true,7524257.26,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,2618.0,28433.0,,,1068.9217167382903,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",71.69144447635566,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,7555308.262564122
"","""NATIONAL BANK OF BAHRAIN B.S.C.""","""IID000000002176807""",,"""BH0005508773""","""213800JKYNTCU1Y7VO14""","""NBB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Bank of Fujairah PJSC""","""IID000000002176810""",,"""AEN000801011""","""6TIN7S7AEVZ717N6GQ95""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATIONAL BANK OF PAKISTAN""","""IID000000002176811""",,"""PK0078001010""","""391200B8N7KWZADUJM27""","""NBP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATIONAL BANKSHARES, INC.""","""IID000000002176812""",,"""US6348651091""","""549300Q745S62Q6QNW78""","""NKSH""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""National Biscuit Industries Ltd SAOG""","""IID000000002176813""",,"""OM0000001186""",,"""NBII""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Breweries PLC""","""IID000000002176814""",,"""ZM0000000086""",,"""NATB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""National Cement Co SAE""","""IID000000002176818""",,"""EGS3C121C018""",,"""NCEM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Cement Co PSC""","""IID000000002176819""",,"""AEN000901019""","""254900IY1MRIP8LR6U38""","""NCC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Central Cooling Company PJSC""","""IID000000002176820""",,"""AEN000501017""","""254900E7M1Y3DXGQ1283""","""TABREED""",,true,165347.72,,,,100.0,"""Green""",,"""No""",,3.85,,,100.0,,"""Green""",100.0,33609.0,1201313.0,,,2476.6130781315005,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",334.4582639764814,,,"""Not Disclosed""",,"""Pass""",0.09,,1804.0138890332,1804.0138890332,,,,,,30.37,,1400269.7246250552
"","""National Consumer Holding Company KSCP""","""IID000000002176821""",,"""KW0EQ0502157""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Corp for Tourism and Hotels""","""IID000000002176825""",,"""AEN001001017""",,"""NCTH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Detergent Co SAOG""","""IID000000002176827""",,"""OM0000003265""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATIONAL DEVELOPMENT BANK PLC""","""IID000000002176828""",,"""LK0207N00007""","""254900YKSWZSF5PW9587""","""NDB.N0000""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Skye Petroleum Inc""","""IID000000002176834""",,"""US83084C1080""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Finance Company S.A.O.G""","""IID000000002176835""",,"""OM0000002648""","""894500WANBMDDQ7L9V61""","""NFCI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Foods Holdings Ltd""","""IID000000002176837""",,"""ZWVX09010047""",,"""NTFD""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Foods Ltd""","""IID000000002176839""",,"""PK0037801013""",,"""NATF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Gas and Industrialization Company SJSC""","""IID000000002176841""",,"""SA0007879196""",,"""2080""",,true,1099038.75,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,136069.0,11221.0,,,2798.438308194192,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Yes""","""Green""",,"""Green""","""No Evidence""",1273.0890784285518,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1246328.7459999837
"","""National General Industries Ltd""","""IID000000002176842""",,"""INE654H01011""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Gypsum Company SJSC""","""IID000000002176843""",,"""SA0007879204""",,"""2090""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATIONAL HEALTH INVESTORS, INC.""","""IID000000002176844""",,"""US63633D1046""","""549300ZPKZIG6DKDEC02""","""NHI""",,true,50197.48,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,4695.0,17110.0,,,262.66182239789265,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",20.181529470388018,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,68996.00750747844
"","""NATIONAL HEALTHCARE CORPORATION""","""IID000000002176847""",,"""US6359061008""",,"""NHC""",,true,229276.67,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,11255.0,42036.0,,,298.2832876976165,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",262.24742112999337,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,281784.8540041779
"","""National Healthcare Logistics Inc""","""IID000000002176848""",,"""US63633Y1082""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Hospitality Institute SAOG""","""IID000000002176850""",,"""OM0000001764""",,"""NHIS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Company for Housing for Professional Syndicates SAE""","""IID000000002176851""",,"""EGS65131C012""",,"""NHPS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NCBA Group PLC""","""IID000000002176853""",,"""KE0000000406""",,"""NCBA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Industries Co KPSC""","""IID000000002176854""",,"""KW0EQ0501266""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Insurance Co Ltd""","""IID000000002176856""",,"""PS3002112921""","""894500DUV08OJB3XX092""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DOUBLE SECRET ENTERPRISES, INC.""","""IID000000002176858""",,"""US6366371002""",,"""NLMP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Life Insurance Co Ltd""","""IID000000002176859""",,"""BD0712NALI07""",,"""NATLIFEINS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Marine Dredging Company PJSC""","""IID000000002176862""",,"""AEN000401010""",,"""NMDC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Metal Manufacturing and Casting Co""","""IID000000002176865""",,"""SA0007879394""",,"""2220""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Milk Records Ltd""","""IID000000002176866""",,"""GB00B5TWCQ18""","""213800WRKB3WOUGNGN83""","""NMRPF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Mobile Telecommunications Company K.S.C.P""","""IID000000002176868""",,"""KW0EQ0601132""",,"""OOREDOO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Conoil PLC""","""IID000000002176870""",,"""NGCONOIL0003""","""029200582C0SC2A92C89""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NOV INC.""","""IID000000002176871""",,"""US62955J1034""","""549300EHF3IW1AR6U008""","""NOV""",,true,6824187.14,,,,100.0,"""Green""",,"""No""",,0.29,,,100.0,,"""Green""",100.0,192000.0,206000.0,,,1483.9597721063983,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",1054.2297215601595,,,"""Not Disclosed""",,"""Pass""",0.91,,1388.4269455552,1388.4269455552,,,,,,,,7208401.144139747
"","""National Oxygen Ltd""","""IID000000002176872""",,"""INE296D01010""","""98450002EC1F7X6P1L62""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATIONAL PETROLEUM SERVICES COMPANY K.S.C.P""","""IID000000002176875""",,"""KW0EQ0601272""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Plastic Company Limited""","""IID000000002176877""",,"""KR7004250007""",,"""004250""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Polymer Industries PLC""","""IID000000002176878""",,"""BD0469NPOLY1""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Portfolio Securities PSC""","""IID000000002176879""",,"""JO3101811011""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Shooting Company KPSC""","""IID000000002176882""",,,,"""SHOOTING""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATIONAL REFINERY LIMITED""","""IID000000002176884""",,"""PK0008201011""",,"""NRL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATIONAL RESEARCH CORPORATION""","""IID000000002176885""",,"""US6373722023""","""549300FQIORB6GZCYT15""","""NRC""",,true,27650.79,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,329.0,725.0,,,215.72771291493936,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",29.50674800400788,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,28066.228566452213
"","""NASCON Allied Industries PLC""","""IID000000002176887""",,"""NGNASCON0005""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CONG TY CO PHAN TAP DOAN GIONG CAY TRONG VIET NAM""","""IID000000002176888""",,"""VN000000NSC5""",,"""NSC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""The National Shipping Company of Saudi Arabia SJSC""","""IID000000002176890""",,"""SA0007870054""","""5586000NXMEV1C9ALP71""","""4030""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Silk and Rayon Mills Ltd""","""IID000000002176891""",,"""PK0006401019""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Secure Electronic Technology PLC""","""IID000000002176894""",,"""NGNSLTECH006""",,"""NSLTECH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""STROMACEL, INC.""","""IID000000002176897""",,"""US74371C2089""",,"""PROT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Tea Co Ltd""","""IID000000002176898""",,"""BD0263NTC000""",,"""NTC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATIONAL WESTMINSTER BANK PUBLIC LIMITED COMPANY""","""IID000000002176904""",,"""GB0006227051""","""213800IBT39XQ9C4CP71""","""NWBD""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATIONS TRUST BANK PLC""","""IID000000002176907""",,"""LK0309N00001""","""254900RQK4OX9R988S15""","""NTB.N0000""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nationwide Beverage Bottling Corp""","""IID000000002176909""",,"""US6385911077""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATIONWIDE FINANCIAL SERVICES, INC.""","""IID000000002176912""",,"""US638612AM35""","""5493001H7AZNDS6BKJ36""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATIXIS SA""","""IID000000002176914""",,"""FR0000047722""","""KX1WK48MPD4Y2NCUIZ63""","""BPCE""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""LABORATORIO REIG JOFRE, S.A.""","""IID000000002176916""",,"""ES0165359029""","""9598003MRMJHA81QJF20""","""RJF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Royal India Corporation Ltd""","""IID000000002176917""",,"""INE510H01015""","""549300QQ0OPHE3NVN810""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATURAL ALTERNATIVES INTERNATIONAL, INC.""","""IID000000002176921""",,"""US6388423021""","""549300QOT5V1NZ8WZY48""","""NAII""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Natural Beauty Bio-Technology Ltd""","""IID000000002176922""",,"""KYG640061027""",,"""0157""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Power Root Bhd""","""IID000000002176923""",,"""MYL7237OO000""",,"""PWROOT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Natural Capsules Ltd""","""IID000000002176924""",,"""INE936B01015""","""335800JVYFZWBNKMS446""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Natural Cool Holdings Ltd""","""IID000000002176925""",,"""SG1T36930298""","""52990086M86IU4NQBM69""","""5IF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATURAL GAS SERVICES GROUP, INC.""","""IID000000002176926""",,"""US63886Q1094""",,"""NGS""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",28.5714285714,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""RABBIT HOLDINGS PUBLIC COMPANY LIMITED""","""IID000000002176928""",,"""TH0329D10Z04""",,"""RABBIT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATURAL RESOURCE PARTNERS L.P.""","""IID000000002176930""",,"""US63900P6088""","""529900EECJ7CSX1S1S58""","""NRP""",,true,179656.96,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,7171.0,3994.0,,,611.0490538971579,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",98.19518039678067,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,116256.21992716055
"","""Ever Harvest International Group Inc""","""IID000000002176934""",,"""US29977N1072""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NatureandEnvironmentCo.,Ltd.""","""IID000000002176938""",,"""KR7043910009""",,"""043910""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NATURE'S SUNSHINE PRODUCTS, INC.""","""IID000000002176939""",,"""US6390271012""",,"""NATR""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""NatureWise Biotech & Medicals Corp""","""IID000000002176940""",,"""TW0004732003""",,"""4732""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NP KORPORATSIYA IRKUT PAO""","""IID000000002176945""",,"""RU0006752979""",,"""IRKT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,82.63,
