CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""Guangzhou Haige Communications Group Incorporated Company""","""IID000000002597984""",,"""CNE100000T24""","""300300DDUUICKXUNQI85""","""002465""",,true,214336.16,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1618.0,9302.0,,,297.60415280779404,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",67.04682608316905,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,4.99,225256.15801182998
"","""Tianqi Lithium Corporation""","""IID000000002597992""",,"""CNE100000T32""","""300300IZ1J0MQ8YVEG66""","""002466""",,true,1.055735473E7,,,,100.0,"""Green""",,"""No""",,0.72,,,,,"""Green""",,117959.0,142606.0,,,1998.069469507382,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",562.0197811296936,,,"""Not Disclosed""",,"""Pass""",0.0,,,763.87499601,,,,,,,,1.081791973292087E7
"","""TOURMALINE OIL CORP.""","""IID000000002598125""",,"""CA89156V1067""","""894500GP43D062PMZ018""","""TOU""",,true,4.126057041E7,,,,0.0,"""Green""",,"""No""",,2.76,,,,,"""Green""",,2598881.0,86122.0,,,13246.49151572142,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",4385.847048286824,,,"""Not Disclosed""",,"""Pass""",0.0,,,9164.0380628868,,,,,71.26,,,4.394557340524722E7
"","""FORUM ENERGY TECHNOLOGIES, INC.""","""IID000000002598129""",,"""US34984V2097""","""549300SF93HLCR1REE27""","""FET""",,true,663801.8,,,,99.99,"""Green""",,"""No""",,,,,,,"""Green""",,2975.0,7752.0,,,1417.6985532328977,"""Pass""",25.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2076.8151859788018,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,674528.8042540551
"","""STRIDE PROPERTY LIMITED""","""IID000000002598305""",,"""NZSPGE0001S2""",,"""SPG""",,true,16149.0,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,224.0,1504.0,,,364.9696018473044,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",19.926432956074024,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,17876.99932654181
"","""Risen Energy Co., Ltd.""","""IID000000002598361""",,"""CNE100000T73""","""3003005CFEH1CK6CA695""","""300118""",,true,1410893.87,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2087.0,498955.0,,,708.3093557693401,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Not Disclosed""",,"""Green""",,"""Yellow""","""Yes""",311.52601770641405,,,"""Not Disclosed""",,"""Pass""",87.4,,,,,,,,,,,1840283.8749174539
"","""BAJAJ CONSUMER CARE LIMITED""","""IID000000002598410""",,"""INE933K01021""","""3358005AGVT9BD4VZC81""","""BAJAJCON""",,false,41002.46,,,,0.0,,,"""No""",,,,,,,"""Green""",,601.0,1765.0,,,415.5163625438221,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",151.76001101993165,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,43368.45834916586
"","""HEALTHCARE REALTY TRUST INCORPORATED""","""IID000000002598567""",,"""US42226K1051""","""549300L0I14L7I0VLX84""","""HR""",,true,204008.18,,,,100.0,"""Green""",,"""No""",,0.34,,,,,"""Green""",,4500.0,72700.0,,,258.2770880948213,"""Pass""",30.7692307692,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",31.612206884592027,,,"""Not Disclosed""",,"""Pass""",4.1899118908,,,396.1852780947,,,,,,,,304486.2477358396
"","""TAMILNAD MERCANTILE BANK LIMITED""","""IID000000002598586""",,"""INE668A01016""","""335800AYAN6LJY14L887""","""TMB""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",7.6923076923,,,,,,"""Green""",,"""Yellow""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Luxshare Precision Industry Co., Ltd.""","""IID000000002598727""",,"""CNE100000TP3""","""300300QLLDUELXN16530""","""002475""",,true,1.083858543E7,,,,100.0,"""Green""",,"""No""",,0.11,,,100.0,,"""Green""",100.0,28264.0,1113413.0,,,451.13187003826795,"""Watch List""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",182.2318876151907,,0.0,"""Not Disclosed""",,"""Watch List""",0.0,,2230.86903,2230.86903,,,,,,18952.0,,9582251.966178792
"","""WHITESTONE REIT""","""IID000000002598730""",,"""US9660842041""",,"""WSR""",,true,26887.32,,,,100.0,"""Green""",,"""No""",,0.16,,,67.0,,"""Green""",67.0,21.0,3055.0,,,223.50665601587883,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",24.426395392537103,,5.68623,"""Not Disclosed""",,"""Pass""",0.0,,11.54477,17.231,,,,,,,,24640.37061617573
"","""Fitipower Integrated Technology Inc""","""IID000000002598905""",,"""TW0004961008""",,"""4961""",,true,386384.48,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,3497.0,148579.0,,,740.8351080997224,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",308.5786464260656,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,538460.4806540917
"","""SEEGENE, INC.""","""IID000000002599036""",,"""KR7096530001""",,"""096530""",,true,305741.06,,,,0.0,"""Green""",,"""No""",,0.03,,,100.0,,"""Green""",100.0,17498.0,4476.0,,,323.1766010607815,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",133.97177419170262,,,"""Not Disclosed""",,"""Pass""",0.0,,25.9722222243,25.9722222243,,,,,,,,327715.0554390334
"","""SBI LIFE INSURANCE COMPANY LIMITED""","""IID000000002599100""",,"""INE123W01016""","""335800WMVIESQUO95586""","""SBILIFE""",,true,748719.18,,,,83.29,"""Green""",,"""No""",,,,,,,"""Green""",,1828.0,10729.0,,,94.11340814904992,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",54.31547886476269,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,722736.4269538259
"","""Shenzhen Inovance Technology Co., Ltd""","""IID000000002599377""",,"""CNE100000V46""",,"""300124""",,true,1310116.04,,,,100.0,"""Green""",,"""No""",,0.04,,,95.6683123716,,"""Green""",95.6683123716,1882.0,61717.0,,,462.3850671685942,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",44.518503564757836,,4.808,"""Not Disclosed""",,"""Pass""",24.12,,106.188,110.996,,,,,,412.0,,1144545.351102892
"","""MIRAIT ONE Corporation""","""IID000000002599381""",,"""JP3910620008""","""353800RI3EZVEIDAEL62""","""1417""",,true,1608765.41,,,,99.99,"""Green""",,"""No""",,,,,,,"""Green""",,67907.0,21277.0,,,517.755623440956,"""Pass""",15.7894736842,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",900.4004466690332,,,"""Not Disclosed""",,"""Pass""",9.94,,,,,,,,,,,1803394.0466244733
"","""Chongqing Zhifei Biological Products Co Ltd""","""IID000000002599383""",,"""CNE100000V20""","""300300DRZD9P8L2NA467""","""300122""",,true,1302637.9,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,11714.0,83594.0,,,271.05461138250814,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",44.21844965431301,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1397945.9037661166
"","""MICROPORT SCIENTIFIC CORPORATION""","""IID000000002600152""",,"""KYG608371046""","""5299009MK4VZID944A20""","""853""",,true,291390.37,,,,0.0,"""Green""",,"""No""",,0.14,,,100.0,,"""Green""",100.0,1580.0,39373.0,,,435.1533069756168,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",51.54008745840898,,0.0,"""Not Disclosed""",,"""Pass""",0.0,,95.612992,95.612992,,,,,,354.98,,332343.36895368574
"","""Dajin Heavy Industry Co Ltd""","""IID000000002600248""",,"""CNE100000VV7""",,"""002487""",,true,658109.33,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,17283.0,5268.0,,,1055.707810130017,"""Pass""",28.5714285714,,"""Not Disclosed""",,,"""Not Disclosed""","""Green""",,"""Green""",,201.8012256549027,,,"""Not Disclosed""",,"""Pass""",97.77,,,,,,,,,,,645558.0848455207
"","""Maverix Metals Inc""","""IID000000002600259""",,,,"""TFPM""",,false,34722.49,,,,0.0,,,"""No""",,,,,,,"""Green""",,962.0,628.0,,,723.5774331453676,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""Yes""",63.2732016439775,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,36312.49042347869
"","""BAWAG Group AG""","""IID000000002600608""",,"""AT0000BAWAG2""","""529900S9YO2JHTIIDG38""","""BG""",,true,615380.38,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,1504.0,1082.0,,,382.1190704004272,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",31.94002336462589,,,"""Not Disclosed""",,"""Pass""",0.0,,21.007244,21.007244,,,,,,,,639820.9510390176
"","""Latin Resources Ltd""","""IID000000002600704""",,"""AU000000LRS6""","""5299002UAMIY0SPJKI86""","""LRS""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",0.0,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""SITC International Holdings Co Ltd""","""IID000000002600817""",,"""KYG8187G1055""","""529900JUV4MOM9CE3V12""","""1308""",,true,1551658.26,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1782454.0,3530.0,,,893.4036692741416,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",320.650717109907,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,8141.31,,3337642.2617003224
"","""GLOBAL MEDICAL RESPONSE, INC.""","""IID000000002600875""",,"""US37960BAA35""","""549300ZFWD4ZFCEJCQ87""","""EEPTH""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""RICHWAVE TECHNOLOGY CORP.""","""IID000000002601232""",,"""TW0004968003""",,"""4968""",,true,51319.8,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,813.0,34541.0,,,732.7442500613454,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",159.56756134399154,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,123810.06652241647
"","""Gunkul Engineering Public Company Limited""","""IID000000002601258""",,"""TH1041010Z03""",,"""GUNKUL""",,true,82004.63,,,,97.23,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,1092.0,1439.0,,,442.3272785206962,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",54.79980523680732,,,"""Not Disclosed""",,"""Pass""",49.55,,2.788537,2.788537,,,,,,,,108500.87437861666
"","""E-Commodities Holdings Limited""","""IID000000002601270""",,"""VGG2921V1067""",,"""1733""",,true,1199406.2,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,25000.0,18927.0,,,336.04869560288313,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",2326.505737915183,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1560992.2899115712
"","""AMYRIS, INC.""","""IID000000002601274""",,"""US03236M2008""","""549300BG17WCUK6EIM58""","""AMRSQ""",,false,110440.17,,,,17.61,,,"""No""",,0.06,7.0,,100.0,,"""Green""",100.0,1379.0,1803.0,,,406.45105502591576,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""Yes""",64.80028093625971,,,"""Not Disclosed""",,"""Pass""",,,16.7512416801,16.7512416801,,,,,,36.0152048,,122171.20966317723
"","""MONGOLIAN MINING CORPORATION""","""IID000000002601332""",,"""KYG6264V1361""","""254900XQ2EY5O3SAYL47""","""975""",,true,1.119894097E7,,,,0.0,"""Green""",,"""No""",,,,96.2558033357,,,"""Green""",,179496.0,80613.0,,,70794.97814935433,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",17487.257312632133,3.74,,"""Not Disclosed""",,"""Pass""",0.0,,,58.501357,,,,,,2434.0,,1.1459049971821584E7
"","""Central Asia Metals PLC""","""IID000000002601479""",,"""GB00B67KBV28""","""213800EYQBJZIT64NH43""","""CAML""",,true,277506.78,,,,0.0,"""Green""",,"""No""",,0.98,,,100.0,,"""Green""",100.0,22051.0,37031.0,,,1828.749053035383,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",628.6067937300616,,,"""Not Disclosed""",,"""Pass""",0.0,,192.9000001543,192.9000001543,,,,,,54.0,,359204.78014116903
"","""PT Indofood CBP Sukses Makmur Tbk""","""IID000000002601565""",,"""ID1000116700""","""254900YKZW9GRKZZN285""","""ICBP""",,true,3504857.43,,,,0.0,"""Green""",,"""No""",,0.4,,,61.9,,"""Green""",61.9,253980.0,86020.0,,,985.8407475638786,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",347.96916324522994,,550.3333337736,"""Not Disclosed""",,"""Pass""",0.0,,894.1111118264,1444.4444456,,,,,,45900.0,,3844857.4317451087
"","""China Suntien Green Energy Corporation Limited""","""IID000000002601573""",,"""CNE100003ZJ7""","""529900JAYC5BYZPWOK13""","""956""",,true,2902589.87,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,6408.0,18818.0,,,2518.861829537914,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",139.14235056669057,,,"""Not Disclosed""",,"""Pass""",33.92,,,,,,,,,,,2222316.2263464155
"","""FMS Wertmanagement""","""IID000000002601742""",,"""US30254WAP41""","""HZFDOR6TCRSIQLKQTX32""","""BUNTF""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1440.0,7080.0,,,,"""Pass""",42.8571428571,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""MERCHANTS BANCORP""","""IID000000002602015""",,"""US58844R1086""","""54930008Y0GPVLF81889""","""MBIN""",,true,178643.52,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,255.0,507.0,,,373.03339767629546,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",50.721616067169066,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,153917.2800366279
"","""RONGSHENG PETROCHEMICAL CO., LTD.""","""IID000000002602232""",,"""CNE100000W60""",,"""002493""",,true,4.209653788E7,,,,94.94,"""Green""",,"""No""",,,,,,,"""Green""",,2.6055748E7,7561084.0,,,6139.631829412682,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2748.6551009598497,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,23455.0,,1.499582938834135E8
"","""GLP PTE. LTD.""","""IID000000002602322""",,"""JP570206ALQ0""","""254900PC2NNG9BLIJO15""","""NEINH""",,true,581419.08,,,,74.22,"""Green""",,"""No""",,,,,,,"""Green""",,13082.0,97196.0,,,479.37645435261373,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",18.246207570414416,,,"""Not Disclosed""",,"""Pass""",8.6386940931,,,,,,,,,,,691697.07974993
"","""Advanced Nano Products Co., Ltd.""","""IID000000002602486""",,"""KR7121600001""",,"""121600""",,true,70002.23,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,5979.0,3847.0,,,1767.1921356590267,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",145.46224827809291,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,79828.2272325346
"","""SABRA HEALTH CARE REIT, INC.""","""IID000000002602496""",,"""US78573L1061""","""549300E3BC7GU7TAZ621""","""SBRA""",,true,103838.28,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,9605.0,34999.0,,,260.5414223062992,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",29.106155405108098,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,141130.2173898422
"","""TAL EDUCATION GROUP""","""IID000000002602537""",,"""US8740801043""","""5493003PJZS0EC085V72""","""T1AL34""",,true,183366.39,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,13739.0,341486.0,,,292.86834830163457,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",343.67735646331585,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1144906.1246805026
"","""Jupiter Wagons Ltd""","""IID000000002602541""",,"""INE209L01016""","""335800PX9J5F9GCI2X33""","""JWL""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",11.1111111111,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""AIA Group Limited""","""IID000000002602581""",,"""HK0000069689""","""ZP5ILWVSYE4LJGMMVD57""","""1299""",,true,2312622.18,,,,100.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,3433.0,43283.0,,,85.9443529566363,"""Pass""",23.0769230769,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",17.32621322396609,,,"""Not Disclosed""",,"""Pass""",0.0,,53.378456,53.378456,,,,,,,,2359338.176648621
"","""Jointown Pharmaceutical Group Co., Ltd.""","""IID000000002602582""",,"""CNE100000W45""","""300300875YINDA6F8T86""","""600998""",,true,2772994.5,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,35406.0,54536.0,,,168.48839326293287,"""Fail""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Red""","""No Evidence""",284.61404962533766,,,"""Not Disclosed""",,"""Fail""",0.0,,,,,,,,,,,2845548.499030156
"","""OBEROI REALTY LIMITED""","""IID000000002602586""",,"""INE093I01010""","""335800TCKG1XQXN51L44""","""OBEROIRLTY""",,true,85395.78,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,457.0,4791.0,,,283.6825097612911,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",20.638948159546608,,,"""Not Disclosed""",,"""Pass""",4.5948915541,,,,,,,,,,,90643.78364294957
"","""Mapletree Industrial Trust""","""IID000000002602593""",,"""SG2C32962814""","""549300R7WZFHXNKDJF41""","""ME8U""",,true,111218.88,,,,100.0,"""Green""",,"""No""",,0.47,,,100.0,,"""Green""",100.0,7.0,20683.0,,,324.1638346272891,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",19.02307884707315,,,"""Not Disclosed""",,"""Pass""",22.2453529161,,192.5,192.5,,,,,,,,131908.8821874323
"","""Sichuan Yahua Industrial Group Co., Ltd.""","""IID000000002602691""",,"""CNE100000WF8""","""300300K1MUDTK55VMN82""","""002497""",,true,647635.64,,,,79.05,"""Green""",,"""No""",,,,,,,"""Green""",,259458.0,92938.0,,,1383.71759861281,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",215.74212761413665,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1000031.6415510839
"","""PT Agung Podomoro Land Tbk""","""IID000000002602724""",,"""ID1000117104""","""2549003UI8UOGI9VXK64""","""APLN""",,true,68296.3,,,,91.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,141.0,537.0,,,262.6580556544594,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",71.69215048000602,,,"""Not Disclosed""",,"""Pass""",0.0,,1.0671638897,1.0671638897,,,,,,,,68974.301055309
"","""Cleanaway Company Limited""","""IID000000002602743""",,"""TW0008422007""",,"""8422""",,true,34271.28,,,,83.48,"""Green""",,"""No""",,7.03,,,100.0,,"""Green""",100.0,2004.0,611.0,,,337.04390341225263,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",44.06910221812295,,,"""Not Disclosed""",,"""Pass""",25.26,,769.1163895042,769.1163895042,,,,,,,,36886.27924759109
"","""Torunlar Gayrimenkul Yatirim Ortakligi AS""","""IID000000002602747""",,"""TRETRGY00018""","""789000AZI3NB7PA5A670""","""TRGYO.E""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",3.7466549959,,,,,,,,,,,
"","""VERA BRADLEY, INC.""","""IID000000002602850""",,"""US92335C1062""","""52990005Q6LEJKXO7M51""","""VRA""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""PRIO S.A.""","""IID000000002603004""",,"""BRPRIOACNOR1""","""549300IQAZIWK5RVZX23""","""PRIO3""",,true,5256794.58,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,667367.0,51579.0,,,8610.433194724688,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",1781.362426517438,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,100.0,,,5975740.582371132
"","""Episurf Medical AB""","""IID000000002603010""",,"""SE0003491562""","""549300GORBCSMHZB2J75""","""EPIS B""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Bilfinger SE""","""IID000000002603014""",,"""DE0005909006""","""529900H0HULEN2BZ4604""","""GBF""",,true,1758942.21,,,,100.0,"""Green""",,"""No""",,0.06,,,,,"""Green""",,35608.0,23765.0,,,446.3262741539722,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",1007.8845440626429,,,"""Not Disclosed""",,"""Pass""",2.49,,,217.0,,,,,,,,1668099.3146508771
"","""Walvax Biotechnology Co., Ltd.""","""IID000000002603059""",,"""CNE100000WN2""","""300300H82R2DIQXA8N24""","""300142""",,true,173316.37,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,11288.0,29888.0,,,312.91620990988383,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",12.57276160768193,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,214492.37059891387
"","""PRESTIGE ESTATES PROJECTS LIMITED""","""IID000000002603126""",,"""INE811K01011""","""335800HHEBP52VZLTU94""","""PRESTIGE""",,true,202075.86,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,911.0,13340.0,,,285.44873658976866,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",65.9414503475913,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,216326.86259580456
"","""TPK HOLDING CO., LTD.""","""IID000000002603127""",,"""KYG898431096""","""529900Z1TVEM4GA4UB88""","""3673""",,true,1301149.64,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2617.0,188809.0,,,456.28490244765703,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1221.3003996682996,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,349.0,,1492575.6444426223
